shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
01/15/2022,01/09/2022,01/15/2022,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",2772,,
01/15/2022,01/09/2022,01/15/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",281600,,
01/15/2022,01/09/2022,01/15/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",11440,,
01/15/2022,01/09/2022,01/15/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",19800,,
01/15/2022,01/09/2022,01/15/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",536884,,
01/15/2022,01/09/2022,01/15/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2021,N/A,I (import),"Washington, District Of Columbia",49760,,
01/15/2022,01/09/2022,01/15/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",8525,,
01/15/2022,01/09/2022,01/15/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",51480,,
01/15/2022,01/09/2022,01/15/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",9984,,
01/15/2022,01/09/2022,01/15/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",173448,,
01/08/2022,01/02/2022,01/08/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",74360,,
01/08/2022,01/02/2022,01/08/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",121352,,
01/08/2022,01/02/2022,01/08/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",36960,,
01/08/2022,01/02/2022,01/08/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",43312,,
01/08/2022,01/02/2022,01/08/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",71984,,
01/08/2022,01/02/2022,01/08/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",395985,,
01/08/2022,01/02/2022,01/08/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",51436,,
01/08/2022,01/02/2022,01/08/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SEATTLE-TACOMA WASHINGTON,Air,2021,N/A,I (import),"Seattle, Washington",1320,,
01/08/2022,01/02/2022,01/08/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",526246,,
01/08/2022,01/02/2022,01/08/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",184657,,
01/08/2022,01/02/2022,01/08/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",16588,,
01/08/2022,01/02/2022,01/08/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",38524,,
01/01/2022,12/26/2021,01/01/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",74679,,
01/01/2022,12/26/2021,01/01/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",44238,,
01/01/2022,12/26/2021,01/01/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",314493,,
01/01/2022,12/26/2021,01/01/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",565988,,
01/01/2022,12/26/2021,01/01/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",21956,,
01/01/2022,12/26/2021,01/01/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",256905,,
01/01/2022,12/26/2021,01/01/2022,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",149248,,
01/01/2022,12/26/2021,01/01/2022,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",14844,,
12/25/2021,12/19/2021,12/25/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Air,2021,N/A,I (import),"Washington, District Of Columbia",4209,,
12/25/2021,12/19/2021,12/25/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",240746,,
12/25/2021,12/19/2021,12/25/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",45496,,
12/25/2021,12/19/2021,12/25/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",151976,,
12/25/2021,12/19/2021,12/25/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",57577,,
12/25/2021,12/19/2021,12/25/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",39512,,
12/25/2021,12/19/2021,12/25/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",888447,,
12/25/2021,12/19/2021,12/25/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",99154,,
12/25/2021,12/19/2021,12/25/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SEATTLE-TACOMA WASHINGTON,Air,2021,N/A,I (import),"Seattle, Washington",1320,,
12/18/2021,12/12/2021,12/18/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",31460,,
12/18/2021,12/12/2021,12/18/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",820228,,
12/18/2021,12/12/2021,12/18/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",240218,,
12/18/2021,12/12/2021,12/18/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",76494,,
12/18/2021,12/12/2021,12/18/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",3476,,
12/18/2021,12/12/2021,12/18/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",26499,,
12/18/2021,12/12/2021,12/18/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",77880,,
12/18/2021,12/12/2021,12/18/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",42121,,
12/18/2021,12/12/2021,12/18/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",7040,,
12/11/2021,12/05/2021,12/11/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",14080,,
12/11/2021,12/05/2021,12/11/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",862937,,
12/11/2021,12/05/2021,12/11/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",68255,,
12/11/2021,12/05/2021,12/11/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",21373,,
12/11/2021,12/05/2021,12/11/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",85613,,
12/11/2021,12/05/2021,12/11/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",14872,,
12/11/2021,12/05/2021,12/11/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",141164,,
12/11/2021,12/05/2021,12/11/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Air,2021,N/A,I (import),"Washington, District Of Columbia",5889,,
12/11/2021,12/05/2021,12/11/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",37312,,
12/04/2021,11/28/2021,12/04/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",28017,,
12/04/2021,11/28/2021,12/04/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",14872,,
12/04/2021,11/28/2021,12/04/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",60896,,
12/04/2021,11/28/2021,12/04/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",48928,,
12/04/2021,11/28/2021,12/04/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",63056,,
12/04/2021,11/28/2021,12/04/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",599012,,
12/04/2021,11/28/2021,12/04/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",18975,,
12/04/2021,11/28/2021,12/04/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Air,2021,N/A,I (import),"Washington, District Of Columbia",4415,,
11/27/2021,11/21/2021,11/27/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",4312,,
11/27/2021,11/21/2021,11/27/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",141563,,
11/27/2021,11/21/2021,11/27/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",31364,,
11/27/2021,11/21/2021,11/27/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2021,N/A,I (import),"San Francisco (Oakland), California",20416,,
11/27/2021,11/21/2021,11/27/2021,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2021,N/A,I (import),"San Francisco (Oakland), California",8536,,
11/27/2021,11/21/2021,11/27/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",14212,,
11/20/2021,11/14/2021,11/20/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",30778,,
11/20/2021,11/14/2021,11/20/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",11418,,
11/13/2021,11/07/2021,11/13/2021,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",3575,,
10/23/2021,10/17/2021,10/23/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH BUFFALO NEW YORK,Truck,2021,N/A,I (import),"Washington, District Of Columbia",38320,,
09/25/2021,09/19/2021,09/25/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH PEMBINA NORTH DAKOTA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",38639,,
09/25/2021,09/19/2021,09/25/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SWEETGRASS MONTANA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",31612,,
09/25/2021,09/19/2021,09/25/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH OROVILLE WASHINGTON,Truck,2021,N/A,I (import),"Washington, District Of Columbia",9860,,
09/18/2021,09/12/2021,09/18/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH OROVILLE WASHINGTON,Truck,2021,N/A,I (import),"Washington, District Of Columbia",43109,,
09/18/2021,09/12/2021,09/18/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SUMAS WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",52162,,
09/18/2021,09/12/2021,09/18/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SWEETGRASS MONTANA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",189044,,
09/11/2021,09/05/2021,09/11/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH BLAINE WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",58916,,
09/11/2021,09/05/2021,09/11/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH PEMBINA NORTH DAKOTA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",34487,,
09/11/2021,09/05/2021,09/11/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH OROVILLE WASHINGTON,Truck,2021,N/A,I (import),"Washington, District Of Columbia",464710,,
09/11/2021,09/05/2021,09/11/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SUMAS WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",37235,,
09/11/2021,09/05/2021,09/11/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SWEETGRASS MONTANA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",100459,,
09/04/2021,08/29/2021,09/04/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH BUFFALO NEW YORK,Truck,2021,N/A,I (import),"Washington, District Of Columbia",103205,,
09/04/2021,08/29/2021,09/04/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH OROVILLE WASHINGTON,Truck,2021,N/A,I (import),"Washington, District Of Columbia",1300598,,
09/04/2021,08/29/2021,09/04/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SWEETGRASS MONTANA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",75109,,
09/04/2021,08/29/2021,09/04/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH PORTAL NORTH DAKOTA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",28740,,
09/04/2021,08/29/2021,09/04/2021,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2021,N/A,D (domestic),"Yakima, Washington",141570,7865,
09/04/2021,08/29/2021,09/04/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH EASTPORT IDAHO,Truck,2021,N/A,I (import),"Washington, District Of Columbia",66911,,
09/04/2021,08/29/2021,09/04/2021,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2021,N/A,Exp (export),"Yakima, Washington",7920,440,
09/04/2021,08/29/2021,09/04/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SUMAS WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",36355,,
09/04/2021,08/29/2021,09/04/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH BLAINE WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",234917,,
08/28/2021,08/22/2021,08/28/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH PORTAL NORTH DAKOTA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",34487,,
08/28/2021,08/22/2021,08/28/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH DETROIT MICHIGAN,Truck,2021,N/A,I (import),"Washington, District Of Columbia",34487,,
08/28/2021,08/22/2021,08/28/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH PEMBINA NORTH DAKOTA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",126583,,
08/28/2021,08/22/2021,08/28/2021,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2021,N/A,Exp (export),"Yakima, Washington",3456,192,
08/28/2021,08/22/2021,08/28/2021,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2021,N/A,Exp (export),"Yakima, Washington",20628,1146,
08/28/2021,08/22/2021,08/28/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SUMAS WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",94219,,
08/28/2021,08/22/2021,08/28/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH EASTPORT IDAHO,Truck,2021,N/A,I (import),"Washington, District Of Columbia",164613,,
08/28/2021,08/22/2021,08/28/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH OROVILLE WASHINGTON,Truck,2021,N/A,I (import),"Washington, District Of Columbia",2113581,,
08/28/2021,08/22/2021,08/28/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SWEETGRASS MONTANA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",38639,,
08/28/2021,08/22/2021,08/28/2021,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2021,N/A,D (domestic),"Yakima, Washington",4279968,237776,
08/28/2021,08/22/2021,08/28/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH BLAINE WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",123622,,
08/28/2021,08/22/2021,08/28/2021,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Truck,2021,N/A,D (domestic),"Yakima, Washington",183060,10170,
08/21/2021,08/15/2021,08/21/2021,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2021,N/A,Exp (export),"Yakima, Washington",144090,8005,
08/21/2021,08/15/2021,08/21/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH BLAINE WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",412411,,
08/21/2021,08/15/2021,08/21/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH PORT HURON MICHIGAN,Truck,2021,N/A,I (import),"Washington, District Of Columbia",37939,,
08/21/2021,08/15/2021,08/21/2021,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2021,N/A,D (domestic),"Yakima, Washington",7272990,404055,
08/21/2021,08/15/2021,08/21/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH OROVILLE WASHINGTON,Truck,2021,N/A,I (import),"Washington, District Of Columbia",1946068,,
08/21/2021,08/15/2021,08/21/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SWEETGRASS MONTANA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",115917,,
08/21/2021,08/15/2021,08/21/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH SUMAS WASHINGTON,Truck,2021,N/A,I (import),"Seattle, Washington",37938,,
08/21/2021,08/15/2021,08/21/2021,Washington,Fruits,Cherries,Washington,Yes,18 lb cartons/lugs,N/A,,WASHINGTON,Truck,2021,N/A,D (domestic),"Yakima, Washington",19224,1068,
08/21/2021,08/15/2021,08/21/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH PEMBINA NORTH DAKOTA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",225278,,
08/21/2021,08/15/2021,08/21/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH EASTPORT IDAHO,Truck,2021,N/A,I (import),"Washington, District Of Columbia",151751,,
08/21/2021,08/15/2021,08/21/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH BUFFALO NEW YORK,Truck,2021,N/A,I (import),"Washington, District Of Columbia",34247,,
08/21/2021,08/15/2021,08/21/2021,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Air,2021,N/A,D (domestic),"Yakima, Washington",6732,374,
08/21/2021,08/15/2021,08/21/2021,Washington,Fruits,Cherries,Washington,No,18 lb cartons/lugs,N/A,,WASHINGTON,Air,2021,N/A,Exp (export),"Yakima, Washington",194130,10785,
08/21/2021,08/15/2021,08/21/2021,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Truck,2021,N/A,D (domestic),"Yakima, Washington",267390,14855,
08/14/2021,08/08/2021,08/14/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH EASTPORT IDAHO,Truck,2021,N/A,I (import),"Washington, District Of Columbia",37939,,
08/14/2021,08/08/2021,08/14/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH OROVILLE WASHINGTON,Truck,2021,N/A,I (import),"Washington, District Of Columbia",1551661,,
08/14/2021,08/08/2021,08/14/2021,Oregon,Fruits,Cherries,Oregon,No,18 lb cartons/lugs,N/A,,OREGON,Truck,2021,N/A,D (domestic),"Yakima, Washington",812952,45164,
08/14/2021,08/08/2021,08/14/2021,Canada,Fruits,Cherries,Canada,No,N/A,N/A,,IMPORTS THROUGH PEMBINA NORTH DAKOTA,Truck,2021,N/A,I (import),"Washington, District Of Columbia",103461,,
